time,posx,posy,posz,attyaw,attpitch,attroll
123.256930589676,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.261115789413,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.265826225281,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.269470930099,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.273408651352,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.277581691742,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.281607866287,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.285800933838,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.290065765381,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.29425406456,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.298261165619,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.306876659393,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.311485528946,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.314880371094,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.321266889572,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.323305845261,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.327681064606,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.331682443619,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.335750579834,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.340162038803,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.346244812012,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.348537683487,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.352900981903,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.356883049011,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.36212515831,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.365140914917,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.371013879776,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.373291969299,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.377443552017,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.381683111191,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.385876893997,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.390009403229,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.399578332901,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.403196334839,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.40669798851,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.411041021347,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.414965391159,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.419236421585,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.423340797424,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.427962303162,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.43153834343,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.435861349106,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.440175056458,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.444427728653,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.448964595795,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.453137636185,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.45695233345,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.460929632187,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.465188980103,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.469321489334,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.47335767746,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.478103637695,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.4819252491,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.485825300217,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.490194797516,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.494320869446,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.498492956161,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.502521276474,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.506937026978,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.510764360428,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.516956090927,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.522039413452,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.523336648941,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.527611732483,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.531777858734,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.535851240158,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.540144681931,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.545660495758,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.548370599747,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.554246664047,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.556828737259,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.561007976532,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.565062522888,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.56924366951,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.573765993118,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.577670097351,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.581790924072,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.586060762405,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.591852903366,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.59449005127,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.600919485092,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.602520465851,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.606707811356,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.611054182053,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.61506152153,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.619370698929,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.623505353928,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.627741098404,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.632247447968,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.636125564575,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.64009475708,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.644281387329,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.648318052292,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.65274810791,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.656783342361,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.660803556442,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.665250301361,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.670254230499,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.678075551987,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.682584524155,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.68590092659,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.691909313202,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.694060564041,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.698306560516,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.702584505081,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.707076787949,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.713723659515,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.715025663376,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.722038030624,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.723430395126,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.727705001831,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.731912136078,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.735869169235,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.740083932877,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.744162082672,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.7482380867,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.752838611603,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
123.756843090057,-0.113368198275566,0.524707138538361,0.462445586919785,-42.2753355965952,-39.7999401321425,-161.902510131394
